觀測時間(hour),測站氣壓(hPa),氣溫(℃),相對溼度(%),風速(m/s),風向(360degree),最大陣風(m/s),最大陣風風向(360degree),降水量(mm),日照時數(hr),天全空日射量(MJ/㎡),TxSoil0cm,TxSoil10cm,TxSoil20cm,TxSoil50cm,TxSoil100cm
2023-09-27 06:00:00,991.9,25.3,94.0,0.5,161.0,1.1,158.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-27 07:00:00,992.3,25.8,95.0,0.4,129.0,1.2,87.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-27 08:00:00,992.5,26.7,89.0,0.0,0.0,1.2,148.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-27 09:00:00,-99.8,-99.8,-99.8,-99.8,-99.8,1.6,105.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-27 10:00:00,992.5,31.5,66.0,0.1,0.0,1.4,122.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-27 11:00:00,992.2,31.6,67.0,0.1,0.0,2.5,126.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-27 12:00:00,991.5,33.4,58.0,0.1,0.0,1.9,210.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-27 13:00:00,990.8,32.3,66.0,0.1,0.0,1.5,343.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-27 14:00:00,990.1,33.3,64.0,0.4,350.0,1.4,340.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-27 15:00:00,989.6,32.3,69.0,0.6,345.0,1.2,340.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-27 16:00:00,989.6,31.7,72.0,0.3,345.0,1.6,342.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-27 17:00:00,990.0,30.8,76.0,0.1,0.0,1.0,19.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-27 18:00:00,990.3,28.7,85.0,0.0,0.0,0.9,259.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-27 19:00:00,990.9,27.9,88.0,0.0,0.0,1.2,208.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-27 20:00:00,991.6,27.7,87.0,0.1,0.0,1.6,215.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-27 21:00:00,992.1,27.7,80.0,0.0,0.0,0.7,343.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-27 22:00:00,992.6,26.9,83.0,0.1,0.0,0.9,184.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-27 23:00:00,993.0,26.4,93.0,0.0,0.0,1.5,223.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-28 00:00:00,992.9,26.7,87.0,0.0,0.0,0.4,206.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-28 01:00:00,992.7,26.4,87.0,0.0,0.0,0.5,96.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-28 02:00:00,992.5,25.9,92.0,0.0,0.0,0.4,88.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-28 03:00:00,992.1,25.5,97.0,0.7,203.0,1.4,213.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-28 04:00:00,992.5,25.5,99.0,0.0,0.0,0.9,158.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-28 05:00:00,992.8,25.3,99.0,0.0,0.0,1.0,204.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-28 06:00:00,992.9,25.1,100.0,0.1,0.0,1.3,210.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-28 07:00:00,993.5,25.8,95.0,0.4,336.0,1.5,218.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-28 08:00:00,993.9,26.3,88.0,0.2,0.0,3.7,104.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-28 09:00:00,993.6,27.9,80.0,0.1,0.0,1.4,294.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-28 10:00:00,993.6,29.4,79.0,0.0,0.0,1.4,166.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-28 11:00:00,993.0,30.5,75.0,0.2,0.0,1.4,93.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-28 12:00:00,992.3,30.6,77.0,0.1,0.0,1.3,96.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-28 13:00:00,991.8,33.2,67.0,0.3,91.0,1.5,107.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-28 14:00:00,991.3,31.3,77.0,0.5,342.0,1.8,125.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-28 15:00:00,991.1,31.3,76.0,0.3,347.0,1.3,342.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-28 16:00:00,-99.8,-99.8,-99.8,-99.8,-99.8,1.1,218.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-28 17:00:00,991.2,30.1,84.0,0.0,0.0,1.1,203.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-28 18:00:00,991.5,29.1,89.0,0.0,0.0,0.6,209.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-28 19:00:00,991.5,28.5,92.0,0.0,0.0,0.3,324.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-28 20:00:00,992.6,28.1,91.0,0.2,0.0,2.9,150.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-28 21:00:00,993.1,27.8,90.0,0.1,0.0,1.6,215.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-28 22:00:00,993.7,27.6,90.0,0.0,0.0,1.1,194.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-28 23:00:00,994.0,27.3,93.0,0.0,0.0,0.9,216.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-29 00:00:00,994.1,27.0,94.0,0.0,0.0,0.3,193.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-29 01:00:00,993.9,26.7,94.0,0.0,0.0,1.4,214.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-29 02:00:00,993.7,26.2,96.0,0.0,0.0,1.1,217.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-29 03:00:00,993.4,26.0,97.0,0.0,0.0,1.2,213.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-29 04:00:00,993.2,25.8,97.0,0.0,0.0,0.8,159.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-29 05:00:00,993.6,25.8,99.0,0.0,0.0,1.5,160.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-29 06:00:00,993.7,25.4,100.0,0.0,0.0,1.4,88.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-29 07:00:00,994.1,26.0,100.0,0.5,169.0,1.5,154.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-29 08:00:00,994.2,28.2,92.0,0.1,0.0,1.7,153.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-29 09:00:00,994.2,29.7,76.0,0.2,0.0,1.2,339.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-29 10:00:00,994.0,32.1,61.0,0.2,0.0,1.4,91.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-29 11:00:00,993.6,33.7,57.0,0.2,0.0,2.2,125.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-29 12:00:00,992.8,35.0,54.0,0.3,135.0,2.2,160.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-29 13:00:00,991.9,35.3,52.0,0.7,135.0,1.7,96.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-29 14:00:00,991.2,34.0,61.0,0.2,0.0,1.4,345.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-29 15:00:00,-99.8,-99.8,-99.8,-99.8,-99.8,1.5,344.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-29 16:00:00,990.9,32.0,71.0,0.0,0.0,1.5,6.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-29 17:00:00,990.8,30.6,77.0,0.0,0.0,0.7,186.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-29 18:00:00,990.9,30.0,76.0,0.1,0.0,0.8,341.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-29 19:00:00,991.5,29.4,75.0,0.2,0.0,1.0,344.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-29 20:00:00,992.4,28.4,79.0,0.0,0.0,1.3,333.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-29 21:00:00,992.9,28.3,80.0,0.0,0.0,0.7,134.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-29 22:00:00,993.1,27.7,83.0,0.0,0.0,1.2,160.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-29 23:00:00,992.8,27.1,87.0,0.0,0.0,0.6,108.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-30 00:00:00,992.7,26.5,91.0,0.2,0.0,1.1,221.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-30 01:00:00,992.1,26.1,94.0,0.2,0.0,1.4,206.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-30 02:00:00,991.8,26.1,95.0,0.0,0.0,0.7,167.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-30 03:00:00,991.6,25.8,97.0,0.0,0.0,1.2,108.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-30 04:00:00,991.6,25.6,99.0,0.3,200.0,1.3,204.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-30 05:00:00,991.3,25.6,99.0,0.0,0.0,1.1,206.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-30 06:00:00,992.0,25.5,100.0,0.4,203.0,1.5,208.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-30 07:00:00,992.3,26.2,98.0,0.0,0.0,1.2,186.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-30 08:00:00,992.8,28.5,90.0,0.1,0.0,0.9,97.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-30 09:00:00,992.8,30.7,77.0,0.1,0.0,1.3,171.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-30 10:00:00,992.7,29.7,83.0,0.1,0.0,0.7,302.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-30 11:00:00,992.5,30.1,79.0,0.5,353.0,1.2,146.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-30 12:00:00,991.6,31.3,72.0,0.4,343.0,1.5,337.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-30 13:00:00,990.7,31.1,75.0,0.0,0.0,1.2,192.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-30 14:00:00,990.0,31.7,73.0,0.5,350.0,1.5,334.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-30 15:00:00,989.7,31.5,73.0,0.4,350.0,1.9,350.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-30 16:00:00,989.4,30.5,75.0,0.6,351.0,2.0,340.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-30 17:00:00,989.6,29.4,78.0,0.1,0.0,1.9,339.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-30 18:00:00,989.6,28.5,84.0,0.0,0.0,0.8,340.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-30 19:00:00,990.0,28.0,85.0,0.0,0.0,0.7,345.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-30 20:00:00,990.5,27.4,89.0,0.0,0.0,0.4,336.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-30 21:00:00,990.9,26.6,93.0,0.0,0.0,0.4,108.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-30 22:00:00,991.2,26.2,95.0,0.2,0.0,0.7,133.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-09-30 23:00:00,991.0,25.9,96.0,0.0,0.0,1.0,167.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-01 00:00:00,991.0,25.6,97.0,0.0,0.0,0.6,137.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-01 01:00:00,990.5,25.3,99.0,0.0,0.0,0.8,200.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-01 02:00:00,990.2,25.1,99.0,0.0,0.0,0.9,194.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-01 03:00:00,989.8,24.6,100.0,0.0,0.0,1.6,210.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-01 04:00:00,989.8,24.7,100.0,0.0,0.0,1.2,206.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-01 05:00:00,990.3,24.6,100.0,0.1,0.0,1.3,172.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-01 06:00:00,991.0,25.0,100.0,0.0,0.0,1.1,153.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-01 07:00:00,991.8,25.3,100.0,0.0,0.0,1.4,90.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-01 08:00:00,992.1,27.1,92.0,0.1,0.0,0.7,85.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-01 09:00:00,992.7,28.5,78.0,0.0,0.0,1.9,123.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-01 10:00:00,992.4,31.6,70.0,0.3,217.0,2.2,109.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-01 11:00:00,991.9,33.3,59.0,0.2,0.0,2.7,123.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-01 12:00:00,991.2,33.4,54.0,0.4,355.0,3.9,100.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-01 13:00:00,990.4,33.9,51.0,0.7,336.0,2.4,349.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-01 14:00:00,989.7,33.6,51.0,1.1,341.0,3.8,94.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-01 15:00:00,989.4,30.5,75.0,1.0,349.0,4.8,336.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-01 16:00:00,989.4,29.7,76.0,1.1,337.0,4.1,330.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-01 17:00:00,989.2,28.5,78.0,1.0,334.0,4.3,341.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-01 18:00:00,989.6,27.3,80.0,0.5,322.0,2.8,342.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-01 19:00:00,990.2,27.0,80.0,0.3,323.0,3.7,336.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-01 20:00:00,-99.8,-99.8,-99.8,-99.8,-99.8,4.1,125.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-01 21:00:00,991.3,26.2,80.0,0.8,208.0,3.6,331.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-01 22:00:00,992.0,26.2,79.0,0.5,226.0,2.6,104.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-01 23:00:00,992.5,25.9,79.0,0.3,230.0,2.3,142.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-02 00:00:00,992.3,25.7,78.0,0.0,0.0,2.4,90.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-02 01:00:00,992.4,25.3,82.0,0.1,0.0,2.1,134.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-02 02:00:00,992.2,24.9,85.0,0.4,170.0,1.4,111.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-02 03:00:00,992.3,24.5,86.0,0.0,0.0,1.4,107.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-02 04:00:00,992.4,24.7,84.0,0.1,0.0,1.1,137.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-02 05:00:00,992.7,24.5,88.0,0.1,0.0,1.5,117.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-02 06:00:00,992.9,24.5,89.0,0.4,180.0,2.0,165.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-02 07:00:00,993.5,25.2,87.0,0.3,265.0,2.5,85.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-02 08:00:00,993.7,27.0,78.0,0.4,254.0,3.0,131.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-02 09:00:00,-99.8,-99.8,-99.8,-99.8,-99.8,3.3,104.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-02 10:00:00,993.4,30.6,62.0,0.6,234.0,3.0,157.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-02 11:00:00,-99.8,-99.8,-99.8,-99.8,-99.8,3.2,333.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-02 12:00:00,992.2,30.0,67.0,0.8,306.0,3.6,337.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-02 13:00:00,991.5,29.7,67.0,0.7,336.0,3.9,351.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-02 14:00:00,991.0,29.8,63.0,0.6,338.0,3.9,4.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-02 15:00:00,990.3,29.3,60.0,0.4,286.0,4.1,342.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-02 16:00:00,990.2,28.6,62.0,0.4,230.0,3.1,312.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-02 17:00:00,990.9,27.4,62.0,0.5,313.0,3.7,128.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-02 18:00:00,991.5,26.3,64.0,0.4,52.0,3.6,174.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-02 19:00:00,992.2,25.6,67.0,0.3,213.0,2.4,159.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-02 20:00:00,992.5,25.2,70.0,0.3,318.0,3.1,328.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-02 21:00:00,992.8,24.9,71.0,0.2,0.0,2.4,93.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-02 22:00:00,992.8,24.5,71.0,0.4,279.0,3.0,6.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-02 23:00:00,992.4,24.4,71.0,0.3,335.0,2.3,114.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-03 00:00:00,991.8,24.5,68.0,0.7,194.0,2.4,311.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-03 01:00:00,991.2,24.4,68.0,0.3,245.0,2.3,351.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-03 02:00:00,990.6,24.2,72.0,0.4,322.0,2.2,119.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-03 03:00:00,990.4,23.6,73.0,0.1,0.0,2.7,224.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-03 04:00:00,990.4,23.4,72.0,0.3,337.0,1.8,200.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-03 05:00:00,990.6,22.7,76.0,0.2,0.0,1.2,341.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-03 06:00:00,990.9,22.9,73.0,0.0,0.0,1.3,130.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-03 07:00:00,991.5,23.7,74.0,0.5,149.0,2.5,81.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-03 08:00:00,991.8,26.1,68.0,0.5,205.0,2.9,112.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-03 09:00:00,991.7,28.1,63.0,0.5,327.0,4.3,134.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-03 10:00:00,991.4,29.1,63.0,0.7,262.0,3.0,110.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-03 11:00:00,990.7,29.0,64.0,0.7,327.0,3.5,351.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-03 12:00:00,989.8,27.5,72.0,0.9,335.0,3.6,334.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-03 13:00:00,988.8,28.5,70.0,0.4,329.0,3.4,153.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-03 14:00:00,987.7,28.6,71.0,1.2,330.0,3.5,317.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-03 15:00:00,987.7,27.5,77.0,1.5,334.0,4.3,341.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-03 16:00:00,987.6,27.0,83.0,1.4,334.0,4.8,336.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-03 17:00:00,987.7,26.4,87.0,1.4,335.0,4.7,348.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-03 18:00:00,988.1,25.8,93.0,0.8,332.0,3.8,332.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-03 19:00:00,988.6,25.5,96.0,0.5,307.0,4.7,343.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-03 20:00:00,989.2,25.7,97.0,0.8,328.0,3.2,335.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-03 21:00:00,989.8,25.7,98.0,0.6,328.0,2.6,335.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-03 22:00:00,990.2,25.8,99.0,0.4,327.0,3.2,340.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-03 23:00:00,990.0,25.4,100.0,0.5,332.0,1.9,336.0,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-04 00:00:00,989.7,25.0,100.0,1.1,339.0,2.6,350.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-04 01:00:00,989.0,25.0,100.0,0.6,338.0,2.0,324.0,1.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-04 02:00:00,988.6,25.0,100.0,0.7,339.0,3.2,335.0,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-04 03:00:00,987.9,24.9,100.0,1.1,339.0,3.9,351.0,1.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-04 04:00:00,987.5,24.9,100.0,1.1,336.0,4.0,334.0,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-04 05:00:00,987.6,24.7,100.0,1.5,337.0,3.0,10.0,6.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-04 06:00:00,987.9,24.6,100.0,0.6,331.0,2.9,310.0,1.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-04 07:00:00,987.7,24.8,100.0,1.7,340.0,4.8,348.0,1.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-04 08:00:00,988.2,25.2,100.0,1.4,337.0,5.9,341.0,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-10-04 09:00:00,988.1,25.2,100.0,1.6,336.0,4.7,334.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
